Date,Close,High,Low,Open,Volume,Adj Close,daily_return,log_return,volatility_7d,volatility_14d,volatility_21d,volatility_30d,volatility_21d_lag_1,volatility_21d_lag_2,volatility_21d_lag_3,volatility_21d_lag_5,volatility_21d_lag_7,volatility_21d_lag_14,volatility_21d_lag_21,ma_5,volatility_21d_ma_5,ma_10,volatility_21d_ma_10,ma_20,volatility_21d_ma_20,ma_30,volatility_21d_ma_30,volatility_21d_std_5,volatility_21d_std_10,volatility_21d_std_20,volatility_21d_std_30,rsi_14,macd,macd_signal,macd_hist,bb_middle_20,bb_std_20,bb_upper_20,bb_lower_20,bb_width_20,volume_change,volume_ma_5,volume_ma_10,volume_ma_ratio
2025-01-24,6101.240234375,6128.18017578125,6088.740234375,6121.43017578125,4214250000,6101.240234375,-0.002855132319398823,-0.002859215984467759,0.11505018641178502,0.14156608026876857,0.13929415867002326,0.1538413177802386,0.14211133801507164,0.14191222263547046,0.17812787828663176,0.17227291659205726,0.1583577657220708,0.14310666090612018,0.1311645668920596,6070.444140625,0.15542281147510945,5974.564111328125,0.1603381609686153,5959.818017578125,0.15306858686669567,5972.888346354167,0.13503246790332865,0.01965496827463368,0.014749193764464479,0.013409431514274418,0.031694040653101344,69.13916912993189,28.070510173368348,2.5965994334556557,25.473910739912693,5959.818017578125,89.58636774098852,6138.990753060102,5780.645282096149,0.06012691493381764,-0.04918495120988209,4407858000.0,4418508000.0,0.9975896841196168
2025-01-27,6012.27978515625,6017.169921875,5962.919921875,5969.0400390625,5198750000,6012.27978515625,-0.014580715690809543,-0.014688059032112328,0.137999756158773,0.15195523544527081,0.14803337985650947,0.15962319631292918,0.13929415867002326,0.14211133801507164,0.14191222263547046,0.1756684597683502,0.17223980582240844,0.1509897261353369,0.13230017286172197,6073.56806640625,0.1498957954927413,5993.0880859375,0.1589894374687641,5958.430004882813,0.1536146597413675,5972.134000651042,0.13737829243759062,0.016103175214790908,0.015237626457585961,0.012939573069198622,0.029851953909936765,55.60331786022785,26.409800157518475,7.35923957826822,19.050560579250256,5958.430004882813,88.4863239974297,6135.402652877672,5781.457356887953,0.05940244253933804,0.2336121492555021,4574242000.0,4463190000.0,1.0248817549779419
2025-01-28,6067.7001953125,6074.5400390625,5994.6298828125,6026.97021484375,4473640000,6067.7001953125,0.009217869449967608,0.009175644177716802,0.14217753080879833,0.1549017918629379,0.1465158380915884,0.16011993211397935,0.14803337985650947,0.13929415867002326,0.14211133801507164,0.17812787828663176,0.17227291659205726,0.15070650325953797,0.13711192236307213,6077.26005859375,0.14357338745373266,6016.236083984375,0.15745337634601816,5959.935522460937,0.1540978522110706,5971.584342447916,0.1395204304290948,0.003597165692838627,0.015682007902968156,0.012451918267110642,0.028008573886949346,57.15171908759147,29.22870907314791,11.73313347724416,17.49557559590375,5959.935522460937,90.14465682285157,6140.22483610664,5779.646208815234,0.060500424196287074,-0.13947775907670112,4528386000.0,4468434000.0,1.0134167809125076
2025-01-29,6039.31005859375,6062.830078125,6012.9599609375,6057.7001953125,4115310000,6039.31005859375,-0.004678895760321544,-0.004689876056919602,0.13969981461393335,0.14721080044296073,0.14749382891004872,0.15992007591213675,0.1465158380915884,0.14803337985650947,0.13929415867002326,0.14191222263547046,0.1756684597683502,0.1548611113662603,0.13685198869752682,6067.848046875,0.14468970870864828,6035.87607421875,0.15636698266481597,5963.359033203125,0.1544237182389196,5971.186344401041,0.14163436324129333,0.003812411671928548,0.015985759285824967,0.012172606838920352,0.02600088708405951,60.72298375882751,28.83942499161094,15.154391780117516,13.685033211493424,5963.359033203125,91.86435313690274,6147.08773947693,5779.63032692932,0.06161919993440947,-0.0800980856751996,4486840000.0,4465737000.0,1.0047255357850227
2025-01-30,6071.169921875,6086.64013671875,6027.4599609375,6050.75,4634620000,6071.169921875,0.005275414405311762,0.005261548152180238,0.13304363038787656,0.14804716835160636,0.14275642543725955,0.1606640559196626,0.14749382891004872,0.1465158380915884,0.14803337985650947,0.14211133801507164,0.17812787828663176,0.1546051819370607,0.14097650835306946,6058.3400390625,0.1448187261930859,6048.00205078125,0.15341864462630106,5971.570532226562,0.15430711297898855,5971.855680338542,0.14358983577884313,0.003712960147998887,0.015442633197518502,0.012277456546658228,0.02362113731108646,62.13416939948299,30.747303480174196,18.272974120128854,12.474329360045342,5971.570532226562,93.87383123969757,6159.3181947059575,5783.822869747167,0.06288049733857591,0.12618976456208642,4527314000.0,4474742000.0,1.0117486103109408
2025-01-31,6040.52978515625,6120.91015625,6030.93017578125,6096.7900390625,4843770000,6040.52978515625,-0.005046825754019935,-0.005059603990267195,0.13014898941230207,0.12979361899004355,0.1382380798806991,0.16094944026503638,0.14275642543725955,0.14749382891004872,0.1465158380915884,0.13929415867002326,0.14191222263547046,0.1615206148550217,0.1450885306358803,6046.19794921875,0.14460751043522105,6058.321044921875,0.15001516095516526,5979.51552734375,0.15403441727332873,5970.737337239583,0.1454895094317433,0.004114161255119653,0.01455030829874881,0.012582420193384845,0.020523026209621036,68.74192522382187,29.44745602236526,20.507870500576136,8.939585521789123,5979.51552734375,92.57634881548431,6164.668224974719,5794.362829712782,0.061928996349046424,0.04512775588937168,4653218000.0,4530538000.0,1.027078461763261
2025-02-03,5994.56982421875,6022.1298828125,5923.93017578125,5969.64990234375,4797210000,5994.56982421875,-0.007608597684666707,-0.007637690729495203,0.1266151235625673,0.1368559374768543,0.1403405822035535,0.16206538990783512,0.1382380798806991,0.14275642543725955,0.14749382891004872,0.14803337985650947,0.14211133801507164,0.1618764493190477,0.14369199399389548,6042.65595703125,0.14306895090462984,6058.11201171875,0.1464823731986856,5985.8165283203125,0.1538961133382004,5968.8693359375,0.14798782381431544,0.003947770238664112,0.011624223199838689,0.012723272006885602,0.013943433358552831,63.05801576142365,24.427151802317894,21.29172676092449,3.135425041393404,5985.8165283203125,88.83942191088991,6163.4953721420925,5808.1376844985325,0.059366618733180145,-0.009612347407081723,4572910000.0,4573576000.0,0.9998543809045701
2025-02-04,6037.8798828125,6042.47998046875,5990.8701171875,5998.14013671875,4410160000,6037.8798828125,0.007224881828679752,0.007198907403029113,0.14046930506389121,0.13859729153625688,0.14148351613775076,0.1368526166653772,0.1403405822035535,0.1382380798806991,0.14275642543725955,0.1465158380915884,0.13929415867002326,0.1583577657220708,0.14310666090612018,6036.69189453125,0.14206248651386233,6056.9759765625,0.14281793698379747,5990.58701171875,0.15342080283832107,5974.393326822917,0.1484988380351137,0.003460754206098824,0.003421707450830482,0.01301185378985864,0.013385371597471355,65.16209434644324,23.670426368992594,21.767466682538114,1.90295968645448,5990.58701171875,88.95088963657814,6168.488790991906,5812.685232445593,0.05939377190420443,-0.08068231326124975,4560214000.0,4544300000.0,1.0035019695002532
2025-02-05,6061.47998046875,6062.85986328125,6007.06005859375,6020.4501953125,4756250000,6061.47998046875,0.003908672930614365,0.003901053915613614,0.10754101072902443,0.11888825054835873,0.135958384226742,0.137007085686979,0.14148351613775076,0.1403405822035535,0.1382380798806991,0.14749382891004872,0.14803337985650947,0.17223980582240844,0.1509897261353369,6041.12587890625,0.13975539757720096,6054.486962890625,0.14222255314292465,5994.892016601562,0.15268339688668126,5980.873323567708,0.14885521706106156,0.0026951143945486006,0.004056011495682239,0.0135793026189761,0.012878225594005777,59.96958011660082,24.690430741455202,22.352059494321534,2.3383712471336686,5994.892016601562,90.25019302601633,6175.392402653595,5814.3916305495295,0.06021806082650892,0.0784756108621909,4688402000.0,4587621000.0,1.0219680309249608
2025-02-06,6083.56982421875,6084.02978515625,6046.830078125,6072.22021484375,4847120000,6083.56982421875,0.003644298722618622,0.003637674355266266,0.09456403250338627,0.11816281172866008,0.13531380347762753,0.13413033372429242,0.135958384226742,0.14148351613775076,0.1403405822035535,0.14275642543725955,0.1465158380915884,0.17227291659205726,0.15070650325953797,6043.605859375,0.13826687318527459,6050.97294921875,0.1415427996891802,6003.6190185546875,0.15170603149224965,5985.963981119791,0.14899352494724713,0.002678508540238881,0.004608673813006963,0.014107495591264743,0.012702767883753728,62.84813596726434,26.970359813994946,23.275719558256217,3.6946402557387295,6003.6190185546875,89.9488360407577,6183.516690636203,5823.721346473172,0.05992974288525855,0.019105387647831762,4730902000.0,4629108000.0,1.0219899816552132
2025-02-07,6025.990234375,6101.27978515625,6019.9599609375,6083.1298828125,4766900000,6025.990234375,-0.009464770111542897,-0.0095098456936602,0.10875943658123721,0.1207741330913436,0.13357042111010545,0.13595673995067828,0.13531380347762753,0.135958384226742,0.14148351613775076,0.1382380798806991,0.14749382891004872,0.1756684597683502,0.1548611113662603,6040.69794921875,0.13733334143115586,6043.44794921875,0.14097042593318845,6009.006030273437,0.1506542934509019,5987.694661458333,0.14903586655552659,0.0034057325702689214,0.005232220533937773,0.014653505845597912,0.012647201392912063,52.58492183438736,23.856030868318157,23.391781820268605,0.46424904804955247,6009.006030273437,87.76681816932617,6184.53966661209,5833.472393934785,0.05842351811740974,-0.01655003383452447,4715528000.0,4684373000.0,1.006650836728843
2025-02-10,6066.43994140625,6073.3798828125,6044.83984375,6046.39990234375,4458760000,6066.43994140625,0.006712541085862833,0.006690112295455172,0.11212188338404802,0.11831500152510328,0.13504775438168928,0.13357128851556246,0.13357042111010545,0.13531380347762753,0.135958384226742,0.1403405822035535,0.14275642543725955,0.17812787828663176,0.1546051819370607,6055.07197265625,0.136274775866783,6048.86396484375,0.13967186338570645,6020.976025390625,0.14933065042723526,5988.574658203125,0.14896706095614717,0.00304029863614992,0.0048843884949749845,0.014815045591260985,0.012719716164531854,51.54896578775409,24.37092321401815,23.587610099018516,0.7833131149996326,6020.976025390625,77.35042938277871,6175.6768841561825,5866.275166625068,0.05138730269417431,-0.06464159097107136,4647838000.0,4610374000.0,1.0081260218802206
2025-02-11,6068.5,6076.27978515625,6042.33984375,6049.31982421875,4324880000,6068.5,0.00033958278885926063,0.00033952514367385523,0.10666099759301982,0.11521293252811403,0.12073805383874225,0.13356203228276603,0.13504775438168928,0.13357042111010545,0.13531380347762753,0.14148351613775076,0.1382380798806991,0.14191222263547046,0.1615206148550217,6061.19599609375,0.13212568340698133,6048.9439453125,0.1370940849604218,6032.590014648437,0.14727373065321997,5989.604996744792,0.14842992979418768,0.006425682418120798,0.007148542950341806,0.015804308327087863,0.013561343095840336,48.2821485769217,24.660932737769144,23.802274626768643,0.8586581110005014,6032.590014648437,64.52450097302099,6161.6390165944795,5903.541012702395,0.042783945745586284,-0.03002628533493612,4630782000.0,4595498000.0,1.0076779491580674
2025-02-12,6051.97021484375,6063.0,6003.0,6025.080078125,4627960000,6051.97021484375,-0.0027238667143857365,-0.0027275831896475754,0.09392624244384008,0.11277972060340608,0.12181414291672459,0.12955409841255744,0.12073805383874225,0.13504775438168928,0.13357042111010545,0.135958384226742,0.1403405822035535,0.14211133801507164,0.1618764493190477,6059.29404296875,0.12929683514497783,6050.2099609375,0.1345261163610894,6043.043017578125,0.1454465495129527,5992.309342447917,0.14779118427964286,0.007361792197138452,0.007595995466803633,0.016550258430441125,0.014352697109611028,43.38319228307775,23.28849656598868,23.69951901461265,-0.41102244862397086,6043.043017578125,46.632184144207606,6136.30738586654,5949.778649289709,0.03086669018146194,0.07007824494552439,4605124000.0,4646763000.0,0.9910391384281918
2025-02-13,6115.06982421875,6116.91015625,6050.9501953125,6060.58984375,4763800000,6115.06982421875,0.010426292122230674,0.010372313214235747,0.10363762351659608,0.12167881797656825,0.12539824028662733,0.1281349431347884,0.12181414291672459,0.12073805383874225,0.13504775438168928,0.13531380347762753,0.14148351613775076,0.13929415867002326,0.1583577657220708,6065.59404296875,0.1273137225067778,6054.599951171875,0.1327902978460262,6051.301000976562,0.1431044712361636,5999.247005208334,0.14713484126800108,0.006635423737220884,0.00748881980877273,0.0158590162538396,0.0149195700395373,51.257350414677475,26.981417161419813,24.355898643974083,2.6255185174457303,6051.301000976562,43.80993433519614,6138.920869646954,5963.68113230617,0.028959018451156806,0.02935202551448146,4588460000.0,4659681000.0,0.984715477304133
2025-02-14,6114.6298828125,6127.47021484375,6107.6201171875,6115.52001953125,4335190000,6114.6298828125,-7.194380749464546e-05,-7.19463955744955e-05,0.10301815815784866,0.1011749893715786,0.11122754742577767,0.12715551295811553,0.12539824028662733,0.12181414291672459,0.12073805383874225,0.13357042111010545,0.135958384226742,0.14803337985650947,0.17223980582240844,6083.32197265625,0.12284514776991222,6062.0099609375,0.13008924460053403,6060.165502929687,0.14005220277784963,6007.013671875,0.14605269304906385,0.008600775301082417,0.009815287335994422,0.015824153334884017,0.016292120737318543,61.09055276839219,29.532155439833332,25.391150003145935,4.141005436687397,6060.165502929687,36.93430198784809,6134.034106905383,5986.296898953991,0.02437841142786785,-0.08997229102817084,4502118000.0,4608823000.0,0.9768476680488706
2025-02-18,6129.580078125,6129.6298828125,6099.509765625,6121.60009765625,4684980000,6129.580078125,0.0024449877750611915,0.002442003655551809,0.10209855476532169,0.09472023444610145,0.11058281325401223,0.12675129782322817,0.11122754742577767,0.12539824028662733,0.12181414291672459,0.13504775438168928,0.13531380347762753,0.1465158380915884,0.17227291659205726,6095.95,0.11795215954437681,6075.510986328125,0.1271134677055799,6066.811499023437,0.13679792045213274,6015.714680989583,0.1449685647939936,0.006664231274137003,0.010821363897059571,0.014771581596425654,0.01753000972770199,57.349870784249134,32.38665650409075,26.790251303334898,5.596405200755854,6066.811499023437,36.86445978841088,6140.540418600259,5993.0825794466155,0.024305656962867458,0.08068619829811374,4547362000.0,4597600000.0,0.9890729946058814
2025-02-19,6144.14990234375,6147.43017578125,6111.14990234375,6117.759765625,4562330000,6144.14990234375,0.0023769693899173827,0.0023741488668242434,0.07028957045549403,0.09158189067601612,0.10634512284546707,0.12238977585600444,0.11058281325401223,0.11122754742577767,0.12539824028662733,0.12073805383874225,0.13357042111010545,0.14749382891004872,0.1756684597683502,6111.07998046875,0.11507357334572177,6086.13798828125,0.12359962837635155,6071.556982421875,0.1332087826800745,6022.437337239583,0.1434804113509979,0.008111391916554234,0.011329766288177865,0.012788485986831213,0.018846763057391414,62.87520088268451,35.41627543508548,28.515456129685017,6.900819305400464,6071.556982421875,40.42072588961725,6152.398434201109,5990.71553064264,0.026629562075521408,-0.02617940738274227,4594852000.0,4612817000.0,0.9961054167117404
2025-02-20,6117.52001953125,6134.5,6084.58984375,6134.5,4813690000,6117.52001953125,-0.0043341850761716705,-0.004343604884290259,0.07545770637062701,0.09244657306671326,0.10423705056133213,0.12264064897541935,0.10634512284546707,0.11058281325401223,0.11122754742577767,0.12181414291672459,0.13504775438168928,0.14275642543725955,0.17812787828663176,6124.18994140625,0.1115581548746433,6091.7419921875,0.12042749500981056,6073.114477539062,0.13132502407636762,6027.175341796875,0.14193142959439106,0.008267146243971261,0.011910866699617374,0.014142140402719518,0.02010031607388329,55.76624724064492,35.26198308617859,29.864761520983734,5.3972215651948545,6073.114477539062,41.60435360908098,6156.323184757224,5989.9057703209,0.027402318044852596,0.05509465558168736,4631998000.0,4618561000.0,1.0029093477383972
2025-02-21,6013.1298828125,6114.81982421875,6008.56005859375,6114.10009765625,5434560000,6013.1298828125,-0.01706412670256352,-0.017211396672539132,0.1343447414037316,0.11766031218059175,0.1188012512533955,0.12885342144574244,0.10423705056133213,0.10634512284546707,0.11058281325401223,0.12539824028662733,0.12073805383874225,0.1382380798806991,0.14191222263547046,6103.801953125,0.11023875706799693,6084.697998046875,0.11877623978738736,6067.835473632813,0.1301595197382838,6030.645345052083,0.14072943425729553,0.005603419852125931,0.0107009592544312,0.014166927532163202,0.02037674737798706,47.11979378924579,26.41183449239179,29.174176115265347,-2.7623416228735564,6067.835473632813,42.208360607753704,6152.25219484832,5983.418752417306,0.02782432766423273,0.12898005480203345,4766150000.0,4677305000.0,1.018994912668727
2025-02-24,5983.25,6043.64990234375,5977.830078125,6026.68994140625,4990120000,5983.25,-0.00496910650440241,-0.004981493566252351,0.136014296497524,0.11496898460737967,0.11772755128061568,0.12981331283885678,0.1188012512533955,0.10423705056133213,0.10634512284546707,0.11122754742577767,0.12181414291672459,0.1403405822035535,0.14211133801507164,6077.5259765625,0.11153875783896453,6080.423974609375,0.11719195280443839,6061.935961914062,0.1290811893688134,6032.81201171875,0.13950017990208072,0.0065621562485498304,0.009355491879795837,0.014255545849606609,0.020621683797090767,48.76845615835668,16.79338742683285,26.698018377578848,-9.904630950745997,6061.935961914062,45.417425323756795,6152.770812561576,5971.101111266548,0.029968924521212803,-0.0817803097214862,4897136000.0,4699627000.0,1.042026526786062
2025-02-25,5955.25,5992.64990234375,5908.490234375,5982.72998046875,5374690000,5955.25,-0.004679730915472358,-0.004690715138395557,0.10714401440543958,0.11127364270128295,0.11824884629468796,0.12183525896741561,0.11772755128061568,0.1188012512533955,0.10423705056133213,0.11058281325401223,0.12539824028662733,0.14148351613775076,0.13929415867002326,6042.6599609375,0.11307196444709969,6069.30498046875,0.11551206199573823,6059.08447265625,0.12759196269072234,6037.085677083333,0.13805778761673626,0.00715201760064098,0.007006299525810568,0.013717045431742719,0.020541519095371642,40.700457871633276,6.832571208211448,22.72492894370537,-15.89235773549392,6059.08447265625,50.23400331779852,6159.552479291847,5958.616466020653,0.03316276810102055,0.07706628297515894,5035078000.0,4791220000.0,1.0508968488192987
2025-02-26,5956.06005859375,6009.81982421875,5932.68994140625,5970.8701171875,4869580000,5956.06005859375,0.00013602428004699796,0.00013601502958346571,0.10745338177256679,0.10919653768998075,0.10753457817261833,0.12181950104285716,0.11824884629468796,0.11772755128061568,0.1188012512533955,0.10634512284546707,0.11122754742577767,0.135958384226742,0.14803337985650947,6005.0419921875,0.11330985551252992,6058.060986328125,0.11419171442912586,6053.502465820313,0.12564289969477385,6041.080338541667,0.13624639191185528,0.006887211174775592,0.007154564804272138,0.013655918428573992,0.020763503485775457,37.494033744676706,-0.984731083322913,17.982996938299713,-18.967728021622626,6053.502465820313,55.18498551857594,6163.872436857465,5943.132494783161,0.03646483062006839,-0.09397937369411069,5096528000.0,4845690000.0,1.051765176889153
2025-02-27,5861.56982421875,5993.68994140625,5858.77978515625,5981.8798828125,5057680000,5861.56982421875,-0.015864553655509872,-0.015991742678524653,0.11910367143794023,0.12303453165963148,0.11428631758911846,0.1310250570002679,0.10753457817261833,0.11824884629468796,0.11772755128061568,0.10423705056133213,0.11058281325401223,0.13531380347762753,0.1465158380915884,5953.851953125,0.11531970891808718,6039.020947265625,0.11343893189636525,6044.615454101562,0.12398252412872732,6041.702327473959,0.13477734364075689,0.004695073109366907,0.006641041552679966,0.012854591568722058,0.020704120996514426,27.524855061574115,-14.63585862844775,11.45922582495022,-26.09508445339797,6044.615454101562,69.93207413005938,6184.479602361681,5904.751305841443,0.04627726919012333,0.038627561309188874,5145326000.0,4888662000.0,1.052501891110492
2025-02-28,5954.5,5959.39990234375,5837.66015625,5856.740234375,6441140000,5954.5,0.01585414463498891,0.015729780420663385,0.17445908327484336,0.14105629233516775,0.12844654172555073,0.12829154732114997,0.11428631758911846,0.10753457817261833,0.11824884629468796,0.1188012512533955,0.10634512284546707,0.13357042111010545,0.14749382891004872,5942.1259765625,0.11724876701251823,6022.96396484375,0.11374376204025757,6038.781958007812,0.12326702994314187,6041.855322265625,0.13331756817086163,0.007578936648259244,0.007289299444964317,0.01213259942587187,0.01947931954523302,43.24581911719389,-17.75116266981695,5.617148125996787,-23.368310795813734,6038.781958007812,72.42217842411615,6183.626314856045,5893.93760115958,0.047971381598290584,0.2735364831306053,5346642000.0,5056396000.0,1.0574017541347631
2025-03-03,5849.72021484375,5986.08984375,5810.91015625,5968.330078125,5613850000,5849.72021484375,-0.0175967394669998,-0.017753402648308866,0.1917212835309249,0.15330961984516767,0.13932912870773964,0.13818406080321669,0.12844654172555073,0.11428631758911846,0.10753457817261833,0.11772755128061568,0.10423705056133213,0.13504775438168928,0.14275642543725955,5915.42001953125,0.12156908249794303,5996.472998046875,0.11655392016845378,6029.241479492188,0.1233215823844939,6038.93466796875,0.13221944190805102,0.01248748004624757,0.010788444136893857,0.01220569015030193,0.01808630274183808,31.74406265167282,-28.34813687230144,-1.1759088736628582,-27.17222799863858,6029.241479492188,83.84677122382516,6196.935021939838,5861.547937044537,0.05562674609004863,-0.1284384441263503,5471388000.0,5184262000.0,1.0553841607542211
2025-03-04,5778.14990234375,5865.080078125,5732.58984375,5811.97998046875,6138110000,5778.14990234375,-0.012234826602200433,-0.012310288231505477,0.18212261097374974,0.15793452580982656,0.1436824671885578,0.13862827129839703,0.13932912870773964,0.12844654172555073,0.11428631758911846,0.11824884629468796,0.1188012512533955,0.12073805383874225,0.1382380798806991,5880.0,0.126655806676717,5961.32998046875,0.11986388556190833,6018.420483398438,0.12348867663374412,6031.650992838541,0.1311532421553913,0.01559128467523456,0.013491808126223777,0.012470933435411722,0.016290251365932755,28.105616704971467,-42.03686652527631,-9.34810040398555,-32.68876612129076,6018.420483398438,100.8068285998477,6220.0341405981335,5816.806826198742,0.06699886050030525,0.09338689134907407,5624072000.0,5329575000.0,1.0552571265063349
2025-03-05,5842.6298828125,5860.58984375,5742.35009765625,5781.35986328125,5285970000,5842.6298828125,0.011159277893187936,0.011097472528735688,0.20842004677139148,0.16970199536914907,0.14916154847177715,0.14026753898130634,0.1436824671885578,0.13932912870773964,0.12844654172555073,0.10753457817261833,0.11772755128061568,0.12181414291672459,0.1403405822035535,5857.31396484375,0.13498120073654876,5931.177978515625,0.12414552812453934,6008.657983398438,0.12387257825044544,6024.763981119791,0.13018769782822945,0.013844482062173431,0.015385893448542248,0.01315353449571619,0.01412446004910464,35.278872163876585,-47.138899959299124,-16.906260315048264,-30.23263964425086,6008.657983398438,108.01945635141107,6224.69689610126,5792.619070695616,0.07190920611548356,-0.13882774990998858,5707350000.0,5401939000.0,1.0565372915169904
2025-03-06,5738.52001953125,5812.080078125,5711.64013671875,5785.8701171875,5165080000,5738.52001953125,-0.017819007085749905,-0.017979677107455568,0.22636234325155022,0.17059550102855095,0.15656723701521003,0.14664692699513573,0.14916154847177715,0.1436824671885578,0.13932912870773964,0.11428631758911846,0.11824884629468796,0.12539824028662733,0.14148351613775076,5832.70400390625,0.14343738462176708,5893.277978515625,0.12937854676992713,5992.509985351562,0.12490302088986885,6013.168977864583,0.13067619830755411,0.010569085562551327,0.01670497710918632,0.014848235212971447,0.014782057393662772,24.964451699111393,-58.904084478939694,-25.305825147826553,-33.59825933111314,5992.509985351562,122.83173243956956,6238.173450230701,5746.846520472423,0.08199017289237821,-0.022869974668793036,5728830000.0,5437078000.0,1.0536597047163936
2025-03-07,5770.2001953125,5783.009765625,5666.2900390625,5726.009765625,5705140000,5770.2001953125,0.00552061780274804,0.005505435045454467,0.23393976398258123,0.1750108723475248,0.15747955985055997,0.14673675556115057,0.15656723701521003,0.14916154847177715,0.1436824671885578,0.12844654172555073,0.10753457817261833,0.11122754742577767,0.135958384226742,5795.84404296875,0.14924398824676893,5868.985009765625,0.1332463776296436,5976.84150390625,0.12601130870851546,6001.551985677083,0.13118847236873704,0.007916696985513989,0.018377803465914617,0.016411183844919842,0.015443503746814679,28.013362940096172,-64.9233565105933,-33.22933142037991,-31.694025090213387,5976.84150390625,130.3607903725717,6237.563084651393,5716.119923161107,0.0872439332964559,0.10455985192872141,5581630000.0,5464136000.0,1.0215027590821313
2025-03-10,5614.56005859375,5705.3701171875,5564.02001953125,5705.3701171875,6409370000,5614.56005859375,-0.0269730913054258,-0.027343541788428148,0.26513634859331614,0.19747387052921186,0.17789582669348927,0.1641711500675486,0.15747955985055997,0.15656723701521003,0.14916154847177715,0.13932912870773964,0.11428631758911846,0.11058281325401223,0.13531380347762753,5748.81201171875,0.15695732784391886,5832.116015625,0.1392632051709309,5956.269995117187,0.12822757898768464,5985.329313151042,0.13247519463618593,0.012998478109333243,0.022187108709347824,0.020070714586012072,0.01759972335514861,22.129758369704973,-81.31518047295049,-42.84650123089403,-38.46867924205646,5956.269995117187,152.73873222262674,6261.747459562441,5650.7925306719335,0.10257341077408412,0.12343781221845562,5740734000.0,5606061000.0,1.0240227496632663
2025-03-11,5572.06982421875,5636.2998046875,5528.41015625,5603.64990234375,6221240000,5572.06982421875,-0.007567865323653167,-0.007596646918536578,0.21682440858049373,0.19350560087673385,0.17724713301258185,0.1609530295480792,0.17789582669348927,0.15747955985055997,0.15656723701521003,0.1436824671885578,0.12844654172555073,0.10634512284546707,0.13357042111010545,5707.59599609375,0.16367026100872367,5793.797998046875,0.14516303384272033,5931.551489257812,0.1303375479192293,5970.655647786459,0.133448986408055,0.01309559699500781,0.023766236199138743,0.022851005508710373,0.019223529789383614,19.950016722648215,-96.62064323721279,-53.601329632157785,-43.019313605055004,5931.551489257812,172.6733377329928,6276.898164723798,5586.204813791826,0.11644396110913552,-0.02935233884141497,5757360000.0,5690716000.0,1.0117110043797652
2025-03-12,5599.2998046875,5642.18994140625,5546.08984375,5624.83984375,5219830000,5599.2998046875,0.004886869929446425,0.004874967940490777,0.22299336458421093,0.19979160944456895,0.17600989265576017,0.1587009380272492,0.17724713301258185,0.17789582669348927,0.15747955985055997,0.14916154847177715,0.13932912870773964,0.10423705056133213,0.13504775438168928,5658.92998046875,0.16903992984552024,5758.12197265625,0.1520105652910345,5908.091479492187,0.13310113986008018,5955.042301432291,0.13443212156019407,0.010995177297832705,0.021474136901081516,0.024881048147285856,0.020618430251649243,22.796295242533247,-105.33882054233709,-63.94882781419365,-41.38999272814344,5908.091479492187,184.55271616795727,6277.196911828102,5538.986047156272,0.12494912565830489,-0.1609663025377578,5744132000.0,5725741000.0,1.0032119860119415
2025-03-13,5521.52001953125,5597.77978515625,5504.64990234375,5594.4501953125,5018980000,5521.52001953125,-0.013890984206835322,-0.013988366806464148,0.22512578401812233,0.1968325594294278,0.1787250261534248,0.16197962863103127,0.17600989265576017,0.17724713301258185,0.17789582669348927,0.15656723701521003,0.1436824671885578,0.1188012512533955,0.12073805383874225,5615.52998046875,0.1734714876731632,5724.1169921875,0.15845443614746513,5881.5689697265625,0.13594668402191518,5937.782633463542,0.1354731614683066,0.008994653903826685,0.01833501761707665,0.026709415696591462,0.022040097151457553,23.451481212520108,-117.17351416374731,-74.59376508410439,-42.57974907964292,5881.5689697265625,200.23695549064144,6282.042880707845,5481.09505874528,0.13617927904699922,-0.03847826461781323,5714912000.0,5721871000.0,0.9987837894283181
2025-03-14,5638.93994140625,5645.27001953125,5563.85009765625,5563.85009765625,4863180000,5638.93994140625,0.021265869083087807,0.02104290595319694,0.262555410579144,0.2281548795302452,0.19945822890751785,0.17490567659772221,0.1787250261534248,0.17600989265576017,0.17724713301258185,0.15747955985055997,0.14916154847177715,0.11772755128061568,0.12181414291672459,5589.2779296875,0.18186722148455478,5692.560986328125,0.16555560486566184,5857.762475585938,0.13964968345295972,5923.374967447917,0.13736322158398187,0.00988360294550695,0.019154712679756464,0.030089924369783232,0.024928230565626437,33.012312903373456,-115.74356794361302,-82.82372565600612,-32.9198422876069,5857.762475585938,199.31635019007942,6256.395175966097,5459.129775205779,0.13610408480766698,-0.031042163945662282,5546520000.0,5564075000.0,0.9968449382871367
2025-03-17,5675.1201171875,5703.52001953125,5631.1201171875,5635.60009765625,5031770000,5675.1201171875,0.006416130719105961,0.0063956349746060355,0.25276583370084754,0.23253048381585958,0.19646016484591206,0.17657035782846223,0.19945822890751785,0.1787250261534248,0.17600989265576017,0.17789582669348927,0.15656723701521003,0.11824884629468796,0.12539824028662733,5601.38994140625,0.18558008911503937,5675.1009765625,0.17126870847947911,5835.7869873046875,0.14391131432396645,5911.194645182291,0.13930395774948898,0.011390758511744427,0.01898243459237715,0.031837622935222874,0.027164742180843478,36.28952623483786,-110.41805682057475,-88.34259188891986,-22.075464931654892,5835.7869873046875,193.65352485558464,6223.094037015857,5448.479937593518,0.13273515656199464,0.034666617316241544,5271000000.0,5505867000.0,0.9573424131022417
